userId,mfSim
268,0.742822737406515
269,0.5632958064743835
270,0.6543127323755207
271,0.6485096568868872
272,0.6889103641325491
273,0.880292758800829
274,0.7920559633670698
275,0.407800342703553
276,0.5164929071343745
277,0.45323802165299365
278,0.6051833277590678
279,0.7859633442744076
280,0.6877346117928064
281,0.754937683490744
282,0.3610109768896612
283,0.6494958428309351
284,0.5046752413563887
285,0.7385323497179439
286,0.5709436876651637
287,0.6271430434441442
288,0.8994175145481556
289,0.5943468097343656
290,0.6764333350441099
291,0.43272169387658826
292,0.6236252769465823
293,0.5536144630483963
294,0.49932013656878216
295,0.7960335723011065
296,0.6223075860485756
297,0.6306421131648088
298,0.3227412999040134
299,0.4972528343380097
300,0.48683191431498796
301,0.7363214875529195
302,0.8111626583311122
303,0.6391550248376126
304,0.8153297011904174
305,0.8012140429216669
306,0.5902022140940615
307,0.6084196498238491
308,0.7498357636192717
309,0.7773406972396127
310,0.6963617783568733
311,0.5345791537063497
312,0.7728591298561832
313,0.5859791728506676
314,0.6119343291330256
315,0.66728010070456
316,0.6381392293291276
317,0.6847937271490414
318,0.7390307315089724
319,0.7665036697525136
320,0.6942519879139175
321,0.5392452986864652
322,0.4402251881939875
323,0.7513287611213206
324,0.5898933181090066
325,0.6796184034658311
326,0.530165697341141
327,0.4753582618726068
328,0.6827440792994787
329,0.5981251204485912
330,0.7497881748073518
331,0.7116301256944327
332,0.5467235490717522
333,0.7530017110546781
334,0.6461517665898029
335,0.6180806121037712
336,0.692613164611702
337,0.6173315067587858
338,0.9050874858810146
339,0.5756096931783841
340,0.6474582443097169
341,0.411712765632744
342,0.7685121780291774
343,0.7319806816763117
344,0.7450989991770764
345,0.646408966221112
346,0.60373272443989
347,0.7677166540274936
348,0.38406194917601655
349,0.6095200143647382
350,0.5178254237894303
351,0.5592786208209712
352,0.5676723129581087
353,0.6254107725607523
354,0.10434491781581913
355,0.6047899914584306
356,0.7065618405447777
357,0.5269851416670593
358,0.7769804184759304
359,0.49497349438899746
360,0.6616636560328635
361,0.7091295580114577
362,0.7804536426083466
363,0.6874439847765309
364,0.5358450490584398
365,0.4044102395954954
366,0.6961066095217713
367,0.5791137838142412
368,0.4154426065700481
369,0.6339278437930483
370,0.8605557514721898
371,0.5293453427687694
372,0.6971017655340882
373,0.7377001917379682
374,0.889180174441828
375,0.761117659687119
376,0.6118515004081998
377,0.6017508952375977
378,0.5047646668601052
379,0.6163870607856557
380,0.45576946123499873
381,0.5535632402139815
382,0.6526275279144473
383,0.8126537301564869
384,0.5452313721661306
385,0.6508413100836569
386,0.4630485347077946
387,0.5365309238781244
388,0.420523233081905
389,0.5486356534728901
390,0.5335713644975748
391,0.5015592148908612
392,0.6481939944593111
393,0.6198869441034629
394,0.7240887232470582
395,0.5349566323199174
396,0.4813039633840563
397,0.6780823731986734
398,0.24537423290765195
399,0.5286300025828963
400,0.5290818679061601
401,0.6249083271032176
402,0.7590190410932751
403,0.787254402664837
404,0.5453123641316042
405,0.4933854106744621
406,0.5319904854324554
407,0.590607089746475
408,0.8482076906716992
409,0.0
410,0.4514161233829996
411,0.575154497853085
412,0.6236921600957578
413,0.6230656194024955
414,0.5463778089855139
415,0.6565882389078311
416,0.5791057853838032
417,0.7867691679864506
418,0.6640868465053572
419,0.48724898452279114
420,0.7210572795449938
421,0.5566681609471406
422,0.7077335376303299
423,0.801362870907506
424,0.5402119210641226
425,0.5987435510797194
426,0.4639839152508646
427,0.6127082829697582
428,0.8687997758749375
429,0.6600755198092858
430,0.6004242080640109
431,0.6463417880186105
432,0.8355149029471645
433,0.7146634140864669
434,0.697099252965259
435,0.8500520250131518
436,0.8824219004859248
437,0.764495074736572
438,0.5365320882497807
439,0.5687440529859863
440,0.36478505819837176
441,0.8653743730558646
442,0.5917364984222512
443,0.6011605214946554
444,0.7665158498379926
445,0.7793995753401423
446,0.7526407758006816
447,0.6160212479084461
448,0.4687598976632843
449,0.8956376687485841
450,0.6893393846205115
451,0.5047671536724401
452,0.6557852995830055
453,0.4396683801693132
454,0.5497253089786962
455,0.8851620898923737
456,0.3104685881743532
457,0.7274920105369088
458,0.755956781053817
459,0.55256238989143
460,0.6937612749057608
461,0.9502846793279838
462,0.5816391020356542
463,0.5526311016785539
464,0.45392591236366425
465,0.8430383613485659
466,0.6878651770565437
467,0.7532978900206221
468,0.7320087167358958
469,0.5594538430528788
470,0.6840798076872981
471,0.6615336578717876
472,0.5625930145957122
473,0.45826483942413804
474,0.5210785518128872
475,0.7571908968497644
476,0.5999332503281796
477,0.6873033602252455
478,0.6299093943445959
479,0.5572050988631273
480,0.5717437147515975
481,0.6132250531065522
482,0.8192915738296629
483,0.330415481572717
484,0.5643958088545402
485,0.7252475491496139
486,0.6361333235325483
487,0.6866593934559713
488,0.5115338354337958
489,0.4718143786434656
490,0.7302309914250417
491,0.33411141783122056
492,0.7747621471291393
493,0.5422314406682526
494,0.8782583782069574
495,0.5664651132938173
496,0.6168401888067552
497,0.8733742247802869
498,0.8792208505638618
499,0.5099975095720957
500,0.5603068455761085
501,0.6230770654651293
502,0.6711653901130891
503,0.6774852683843735
504,0.6190503631339097
505,0.5610918896134839
506,0.6012906105532104
507,0.5530684482784102
508,0.525436048690484
509,0.31645506213829555
510,0.8172608205690411
511,0.7711036812999552
512,0.9235192683645256
513,0.7042124739578652
514,0.5534642149098884
515,0.7316927991731962
516,0.7392600317555521
517,0.473960188811763
518,0.7959545439806371
519,0.7205498089450771
520,0.4897433188433658
521,0.7834303473025889
522,0.6484651143104679
523,0.6658280092597963
524,0.78067796618988
525,0.6934532887871638
526,0.7469291001724513
527,0.544484198028069
528,0.7104676903185695
529,0.5402376029722732
530,0.5980418659513788
531,0.6740777823654746
532,0.6205027394261419
533,0.7922468647539219
534,0.5186884953461023
535,0.5587893023615509
536,0.43142960306955724
537,0.6442521925385195
538,0.17723312914349607
539,0.5697959162939877
540,0.7461022388299362
541,0.6462823406770474
542,0.7037095391315749
543,0.44157309857637483
544,0.6763822891856714
545,0.4112801813531332
546,0.6838709898786589
547,0.8073095481561094
548,0.7614064138857052
549,0.6277189685002433
550,0.5954939515546962
551,0.987622261301263
552,0.5951317471757277
553,0.6443236192210591
554,0.6818760658841084
555,0.6086072248997201
556,0.46790740941173675
557,0.4804938973970462
558,0.706866380392961
559,0.714180372647906
560,0.7685817740899697
561,0.6244893541680604
562,0.25617074285776065
563,0.45581101601247814
564,0.7236135975268113
565,0.5164954109212714
566,0.6672842870212735
567,0.5628019327225632
568,0.4763494032758528
569,0.6024892830118034
570,0.7486295477295832
571,0.46636519471225535
572,0.5468156328662628
573,0.7943575857608112
574,0.6239444834708272
575,0.7056791851997877
576,0.5412150587672233
577,0.765423023827383
578,0.5444864695031487
579,0.6949236197743539
580,0.4493248995360923
581,0.7213059071037732
582,0.4059606850763236
583,0.38764094994919884
584,0.2981335130871651
585,0.5273158740366967
586,0.6848926454685388
587,0.16424570635769165
588,0.7017327237543262
589,0.5639691851739514
590,0.542025935422777
591,0.9425271267536949
592,0.8235658947990125
593,0.9242584216856565
594,0.9008304354050364
595,0.7332694715432982
596,0.42380977663474345
597,0.6690781189348415
598,0.7214576414012468
599,0.8642772817957015
600,0.7535848664666174
601,0.5973939260019177
602,0.3850727880202808
603,0.5271499257800519
604,0.7036708553231759
605,0.6368531992278479
606,0.764266068051324
607,0.718199567805229
608,0.5778549468857646
609,0.6692740969723675
610,0.5596375768870145
