userId,mfSim
232,0.7499969179022488
233,0.8266423113687723
234,0.6739179569344929
235,0.7802738575266288
236,0.9018271890261446
237,0.6259548262805674
238,0.874282238584128
239,0.8203839663758868
240,0.8467689284695702
241,0.9012182347762411
242,0.7113514670640648
243,0.7704787038666252
244,0.9164603298310768
245,0.47717110820687125
246,0.924280531030166
247,0.9763127387189846
248,0.5145232768017673
249,0.812175932050671
250,0.2598264764458422
251,0.8137285135266833
252,0.4717411346061272
253,0.4547924926187756
254,0.9418362089421154
255,0.3482013634429859
256,0.8947785232942618
257,0.5716986402676691
258,0.7823943201031984
259,0.7208271345931078
260,0.6717478224687423
261,0.5934657911456664
262,0.5899184693098808
263,0.8177960442806611
264,0.7481492122943106
265,0.8631732394288627
266,0.823843979094536
267,0.889977622208684
268,0.8159303862007682
269,0.5589368794020222
270,0.5445416070164002
271,0.7680950378519475
272,0.7883941620692714
273,0.6503463684649415
274,0.9297398808345168
275,0.8514780411255652
276,0.8039761212500026
277,0.4402658821763634
278,0.31685593566719616
279,0.6101461813479974
280,0.7960210996163771
281,0.7809110815966633
282,0.6720721561688758
283,0.6634795011524549
284,0.5104187465838723
285,0.8343391097216141
286,0.767726740636092
287,0.7957127995906962
288,0.8556152186727682
289,0.7938774163643129
290,0.6384231406031985
291,0.759979042851911
292,0.7399737819037027
293,0.5888241916504222
294,0.712257521768295
295,0.698962439084812
296,0.7708710322064986
297,0.5292825333758052
298,0.8043605340883474
299,0.5814963798402224
300,0.6068242115651865
301,0.7160082186942592
302,0.8661561188293403
303,0.8132011349020344
304,0.7389244844449532
305,0.8377996438482407
306,0.5314807930909505
307,0.8752754326771538
308,0.8841301900404498
309,0.6896197840799301
310,0.653999187223512
311,0.7401100114003326
312,0.8110820242852612
313,0.7812800985844257
314,0.845038211157451
315,0.6230715347935291
316,0.5616164076172501
317,0.7108302536900093
318,0.7239639393814788
319,0.6623429910920839
320,0.4876495309673231
321,0.7247867269517032
322,0.8017819493775891
323,0.8496883791492429
324,0.5886997225592427
325,0.8247558619838878
326,0.7242674933057455
327,0.6336271499776794
328,0.5517843691738349
329,0.8401399598191104
330,0.9420348907279511
331,0.8731379896842746
332,0.8494373050700763
333,0.8070297820380654
334,0.7898969848416143
335,0.8045214637449832
336,0.828439362892394
337,0.7992908779884013
338,0.6518206950836699
339,0.6756893430337637
340,0.6639324135283656
341,0.6389817801942391
342,0.8033569346687772
343,0.6014165483287852
344,0.7699133632542677
345,0.8766949656353641
346,0.7475448354136914
347,0.7965268508032299
348,0.8816135912901205
349,0.30156950848435454
350,0.4560390594335889
351,0.8283505504194657
352,0.8882639765246442
353,0.8638938204656796
354,0.6609862058799166
355,0.5383366495032595
356,0.9383879193195647
357,0.737355853149463
358,0.7624597270658832
359,0.6729234697275392
360,0.7178344244089241
361,0.7753172740284734
362,0.8387939596779194
363,0.8634163148523011
364,0.41445752725184143
365,0.7889484585378337
366,0.7247175509586091
367,0.7588429103325427
368,0.7584334791526168
369,0.6369184037929883
370,0.8896274432272422
371,0.755752430151307
372,0.888537370704293
373,0.8130354056232943
374,0.7926945823987348
375,0.6412584463486972
376,0.8739511036769799
377,0.7766709501397895
378,0.5679415512833249
379,0.7881436314173402
380,0.8936486662014084
381,0.7053184328337899
382,0.7915958289172791
383,0.626001828761902
384,0.7139157295281698
385,0.8612817087460938
386,0.7575746697231258
387,0.8374786016032019
388,0.0
389,0.5824267329375504
390,0.7947002367566828
391,0.6916893808695755
392,0.0
393,0.7998706655974103
394,0.788359117165131
395,0.719005057791964
396,0.8140061861990007
397,0.5870836694302325
398,0.8702204999040116
399,0.6101397701652875
400,0.6519320089566294
401,0.5189483636627827
402,0.746467695169159
403,0.6124346342921735
404,0.8625159075158065
405,0.7111908669966971
406,0.4288008305114319
407,0.6257109539758487
408,0.8709548169779141
409,0.6657357614206211
410,0.6936709252234938
411,0.7789937163882581
412,0.693807922089481
413,0.9335308076366038
414,0.6714515575355366
415,0.8736382412388634
416,0.47018719939296627
417,0.9633646180715478
418,0.843105372063543
419,0.7163492186344311
420,0.7763878357630041
421,0.72248895515605
422,0.7965546323269436
423,0.7256304409930632
424,0.8836602557255936
425,0.8551739563101086
426,0.7925544136831699
427,0.80901118471139
428,0.874137192763349
429,0.8669215122201444
430,0.7125446743268324
431,0.6071347437399682
432,0.8377533383732864
433,0.8388015338417153
434,0.840018012901875
435,0.6639227261986397
436,0.9077676610898794
437,0.683965992882267
438,0.8688131310801727
439,0.3680703515436412
440,0.8166821924924553
441,0.8729719377480135
442,0.6999411402765727
443,0.6668479039066756
444,0.7500985291109941
445,0.8494163923559475
446,0.6283714652433198
447,0.7653393662159168
448,0.7188192552388286
449,0.735947244578856
450,0.6533480127481107
451,0.7966243883508289
452,0.8883638176724598
453,0.835128330407702
454,0.7723723964675562
455,0.9180018821997648
456,0.5926348827532986
457,0.8731475130021212
458,0.8980940266787232
459,0.5109838834085898
460,0.8401969050917614
461,0.741912748378424
462,0.5612757569786414
463,0.5016579248279972
464,0.6005113640200785
465,0.7869394381971148
466,0.7214565470787175
467,0.6560919975549108
468,0.8526446321170636
469,0.8720044047819822
470,0.8331039041699249
471,0.7359831280740969
472,0.6163687278236941
473,0.565309802697998
474,0.8516068270005663
475,0.699258069160479
476,0.8655883881204821
477,0.8782533860475151
478,0.6500806284695919
479,0.8914802206971488
480,0.8041425537624202
481,0.620113233959806
482,0.860624371982299
483,0.8635032070110268
484,0.6000312459643512
485,0.8409258341339667
486,0.6648888695016135
487,0.7337272801605987
488,0.437585081094935
489,0.7312013103419491
490,0.6819320606559562
491,0.5620982679342689
492,0.7428672798305652
493,0.8068752652830979
494,0.556766552568301
495,0.86582801294614
496,0.0
497,0.8133189253620748
498,0.8922761448052319
499,0.5236986558977851
500,0.5529898106494845
501,0.6821462557800047
502,0.9022921637925193
503,0.9239421521640804
504,0.7253246007888303
505,0.7504323878124133
506,0.6441584302202692
507,0.7144096153448132
508,0.30999247672118735
509,0.7233887042569994
510,0.8708861557137085
511,0.8192065731901527
512,0.9683240192465892
513,0.8792228919758067
514,0.8323292520874965
515,0.8303509356997891
516,0.685911666277055
517,0.4709051416217197
518,0.8521622875583742
519,0.6825553166687444
520,0.5975968970401676
521,0.7049216803168695
522,0.826273001131861
523,0.9424659523510455
524,0.7205923433866268
525,0.5751834776293031
526,0.7275017966351272
527,0.8664455741044739
528,0.7679797359639194
529,0.21989150443675753
530,0.551008294416908
531,0.6357306593836889
532,0.8040435130941777
533,0.8202630180743714
534,0.8376622018448784
535,0.6380527038972826
536,0.4898363541660737
537,0.8796011745337551
538,0.8812550401857001
539,0.7693226006741531
540,0.5651244282849754
541,0.9009979281752771
542,0.7471273978898252
543,0.6751901242879801
544,0.8798128220653008
545,0.7388115237887983
546,0.7028506480875172
547,0.603263660302373
548,0.5935577348123752
549,0.6301187157217112
550,0.5913499409320476
551,0.8050253165986649
552,0.8098704635842575
553,0.8093197438388416
554,0.7377126058380022
555,0.6907560941647698
556,0.5279267733685135
557,0.5693466249693229
558,0.8686848351719116
559,0.9460352288787394
560,0.6809236211595723
561,0.8234768129834004
562,0.7651912256047331
563,0.6521562370249725
564,0.7123708693664451
565,0.6652253337914364
566,0.8384355478172327
567,0.7675122216476505
568,0.7340250834849064
569,0.36039014096639593
570,0.8642640908004204
571,0.7748726728825893
572,0.8098902682379604
573,0.8062682306814185
574,0.6407758339991162
575,0.7578925706736882
576,0.7255769037660497
577,0.838135743106447
578,0.0
579,0.597646441081323
580,0.7865227098545765
581,0.8049464834241464
582,0.7665522486419359
583,0.42086698896780017
584,0.8442690423027733
585,0.7303825795992477
586,0.8451726678104879
587,0.6558858546808932
588,0.8642541470892837
589,0.7615205272377648
590,0.7109537796516776
591,0.6201711334537681
592,0.8956642625829349
593,0.781872368405753
594,0.6557190907432304
595,0.5769270583638374
596,0.8057278461121559
597,0.8145908834389004
598,0.8234103293415647
599,0.885257427370234
600,0.8718410563917648
601,0.6704928842143109
602,0.7746171039440348
603,0.8823322969094082
604,0.5570668558240275
605,0.7870304377128788
606,0.7749756518213263
607,0.8252665893621196
608,0.8334313985137213
609,0.7731719016303393
610,0.8459274876247033
