userId,ncfSim
1,0.544858127941553
2,0.7348947972006717
3,0.7034479810893344
4,0.2795053247839372
5,0.5371306408335951
6,0.6022748440123374
7,0.6323901299229077
8,0.4220572484653223
9,0.4124436888286923
10,0.7028057577254084
11,0.7068870110388478
12,0.5967520613755484
13,0.6082274317557947
14,0.6010213939728345
15,0.6444449771526065
16,0.4410251220211633
17,0.6093951202742834
18,0.08421283755345056
19,0.6315331253271363
20,0.6145053594189769
21,0.5892510948743342
22,0.6796796344508812
23,0.6317532682708779
24,0.5421975567280893
25,0.6281643070287771
26,0.6100192230524919
27,0.540816126392641
28,0.3130962242592539
29,0.27978714633982904
30,0.0
31,0.7211323660762144
32,0.6107548180414554
33,0.4726836270329765
34,0.47485573740511694
35,0.7847901313645121
36,0.6053636896051275
37,0.42106323483524605
38,0.6979825675506426
39,0.47461411493250416
40,0.6812844814260562
41,0.5983298270173569
42,0.5443770252860811
43,0.4958754419036536
44,0.52947167025388
45,0.7917490283727611
46,0.7494912094325631
47,0.39656213582705657
48,0.7815809636578605
49,0.0
50,0.6427921191431393
51,0.7697469708774706
52,0.5470893155103794
53,0.5380445262691338
54,0.376577841007343
55,0.4790520164956548
56,0.6790218646567204
57,0.6012275097155012
58,0.5754364555433857
59,0.5482576458648047
60,0.5405639617482453
61,0.3253000602231014
62,0.41311686865533553
63,0.534082743941284
64,0.4425939143688635
65,0.579735889472467
66,0.4446094301577583
67,0.49358186276461974
68,0.6273412086449319
69,0.35922040247654546
70,0.5138774826879943
71,0.6040889521887405
72,0.459269771267475
73,0.5959597371726136
74,0.43421028957828567
75,0.7610414081804063
76,0.6087058814787653
77,0.16939774452645767
78,0.6329067679069326
79,0.6752412093357182
80,0.4554899868883738
81,0.8800338647422072
82,0.4877307284220227
83,0.6717154049080359
84,0.40202129747114207
85,0.2841296867431211
86,0.44830353286412467
87,0.7108100078623351
88,0.5034573933157453
89,0.4863423235531831
90,0.7118528973281812
91,0.4783791618045446
92,0.5554176188051736
93,0.679904732103308
94,0.4051028232123435
95,0.6476126786494737
96,0.42625629083342287
97,0.3098432385357072
98,0.6661825601764447
99,0.6804073510273047
100,0.6682272522727338
101,0.2968479158600451
102,0.7639722619576479
103,0.30604394604502777
104,0.6409850207209751
105,0.49193195699671943
106,0.3526288058952705
107,0.5429077968009192
108,0.47104076311361054
109,0.4986396312214799
110,0.7619750266100801
111,0.3652316631361536
112,0.5269543902994721
113,0.47283636031793014
114,0.5500441062343079
115,0.575512337812496
116,0.4993409399868435
117,0.7890293558445642
118,0.5914551332169283
119,0.4903129154358574
120,0.7472092542979251
121,0.5613793120903748
122,0.6788969927797665
123,0.5202705112996805
124,0.5860692928364865
125,0.6468607875312008
126,0.8388018217078868
127,0.4569708102178295
128,0.5169134755392726
129,0.43219471939279686
130,0.47875032023353403
131,0.8401060001220564
132,0.7489578015174042
133,0.47291467842109114
134,0.6890632739091461
135,0.42147858774335345
136,0.5560313280669567
137,0.7287850809171175
138,0.30586080096577944
139,0.4077570277411162
140,0.5487087757466258
141,0.5269336870170519
142,0.603237614638769
143,0.6129704971847331
144,0.5512148374245961
145,0.3983757569415575
146,0.5133826280529432
147,0.5899029516220992
148,0.5395869029279745
149,0.7134499171516683
150,0.6795072815940532
151,0.4076419127789951
152,0.465308223201811
153,0.645818880326581
154,0.3414111716136332
155,0.41554276618382313
156,0.565612416841967
157,0.42123214292130456
158,0.623038450005061
159,0.5831252028077326
160,0.8688660266390135
161,0.2856902518925101
162,0.2468032928541736
163,0.39036953613489406
164,0.39435936572945585
165,0.45476820222937003
166,0.2770982071473242
167,0.47249874672475645
168,0.43478394802305526
169,0.42425438063050264
170,0.5042847431132673
171,0.5509219146202768
172,0.3750904827176097
173,0.5338876624829074
174,0.6362899494010285
175,0.39339137372630756
176,0.604888974936241
177,0.3362644112136243
178,0.7422451672918466
179,0.39302729620821053
180,0.6670940253332324
181,0.3749838260965893
182,0.574688722867493
183,0.505684153372486
184,0.49475998552778294
185,0.32498335309456755
186,0.5523901782667944
187,0.4763006724946648
188,0.5889084147924505
189,0.40986969391526984
190,0.3242957119748927
191,0.54087958586392
192,0.7240351024499756
193,0.40267497529297275
194,0.7027833373359811
195,0.5682236658427515
196,0.49390765174427786
197,0.4049914469246505
198,0.811338761253872
199,0.33263138131774295
200,0.5083705462164249
201,0.7715299532332336
202,0.6908916794976729
203,0.563544884774324
204,0.3727781428549981
205,0.6782759601761563
206,0.3668743755257484
207,0.27603886044952586
208,0.5741462314295152
209,0.5595232449639634
210,0.3863761253506564
211,0.6100307570301916
212,0.31019378541455916
213,0.6946180339840995
214,0.8302669163523155
215,0.7184511212577298
216,0.33420793800046145
217,0.7016000387982877
218,0.6239513124131378
219,0.6260052084633467
220,0.5123466374142909
221,0.5871819890637908
222,0.6587688354435697
223,0.5098116838388789
224,0.41719393235648683
225,0.37282734323543854
226,0.30729079979582213
227,0.5912451487215238
228,0.568548032356735
229,0.5646806555829491
230,0.45303474537936067
231,0.6052516267950583
232,0.5332376005085776
233,0.38078402850135923
